2018-12-26 23:58:59.811747,24.3638303383,1606,183
2018-12-26 23:59:21.486353,24.3638303383,1606,183
2018-12-26 23:59:43.041955,24.3638303383,1606,183
2018-12-27 00:00:05.168208,24.3638303383,1606,183
2018-12-27 00:00:26.787335,24.3638303383,1418,155
2018-12-27 00:00:48.372663,24.3638303383,1418,155
2018-12-27 00:01:09.983174,24.3638303383,1418,155
2018-12-27 00:01:32.012260,24.3638303383,1418,155
2018-12-27 00:01:53.527944,24.3638303383,1430,156
2018-12-27 00:02:15.081483,24.3638303383,1430,156
2018-12-27 00:02:36.664210,24.3638303383,1430,156
2018-12-27 00:02:58.182042,24.3638303383,1430,156
2018-12-27 00:03:20.284287,24.3638303383,1418,155
2018-12-27 00:03:41.843753,24.3638303383,1430,156
2018-12-27 00:04:03.458823,24.3638303383,1430,156
2018-12-27 00:04:25.125047,24.3638303383,1430,156
2018-12-27 00:04:47.165135,24.3638303383,1453,160
2018-12-27 00:05:08.740445,24.3638303383,1453,160
2018-12-27 00:05:30.335910,24.3638303383,1453,160
2018-12-27 00:05:51.890156,24.3638303383,1453,160
2018-12-27 00:06:13.927924,24.3638303383,1453,160
2018-12-27 00:06:35.625517,24.3638303383,1453,160
2018-12-27 00:06:57.119343,24.3638303383,1453,160
2018-12-27 00:07:18.828304,24.3638303383,1453,160
2018-12-27 00:07:40.338046,24.3638303383,1465,162
2018-12-27 00:08:02.420313,24.3638303383,1465,162
2018-12-27 00:08:24.037849,24.3638303383,1465,162
2018-12-27 00:08:45.513337,24.3638303383,1465,162
2018-12-27 00:09:07.117808,24.3638303383,1465,162
2018-12-27 00:09:29.274451,24.3638303383,1465,162
2018-12-27 00:09:50.763676,24.3638303383,1465,162
2018-12-27 00:10:12.392717,24.3638303383,1465,162
2018-12-27 00:10:34.019279,24.3638303383,1480,164
2018-12-27 00:10:56.047064,24.3638303383,1480,164
2018-12-27 00:11:17.662058,24.3638303383,1480,164
2018-12-27 00:11:39.331502,24.3638303383,1480,164
2018-12-27 00:12:00.910714,24.3638303383,1480,164
2018-12-27 00:12:22.554038,24.3638303383,1480,164
2018-12-27 00:12:44.625525,24.3638303383,1480,164
2018-12-27 00:13:06.153804,24.3638303383,1494,166
2018-12-27 00:13:27.835615,24.3638303383,1494,166
2018-12-27 00:13:49.445596,24.3638303383,1494,166
2018-12-27 00:14:11.563316,24.3638303383,1494,166
2018-12-27 00:14:33.193949,24.3638303383,1494,166
2018-12-27 00:14:54.722798,24.3638303383,1480,164
2018-12-27 00:15:16.290527,24.3638303383,1494,166
2018-12-27 00:15:38.383999,24.3638303383,1494,166
2018-12-27 00:15:59.913605,24.3638303383,1509,168
2018-12-27 00:16:21.561546,24.3638303383,1509,168
2018-12-27 00:16:43.144672,24.3638303383,1509,168
2018-12-27 00:17:04.797625,24.3638303383,1509,168
2018-12-27 00:17:26.952981,24.6800020002,1509,168
2018-12-27 00:17:48.459728,24.6800020002,1509,168
2018-12-27 00:18:10.134189,24.6800020002,1509,168
2018-12-27 00:18:31.771226,24.6800020002,1526,171
2018-12-27 00:18:53.852953,24.6800020002,1509,168
2018-12-27 00:19:15.441932,24.6800020002,1509,168
2018-12-27 00:19:37.034625,24.6800020002,1509,168
2018-12-27 00:19:58.477361,24.6800020002,1509,168
2018-12-27 00:20:20.515832,24.6800020002,1526,171
2018-12-27 00:20:42.036572,24.6800020002,1526,171
2018-12-27 00:21:03.530808,24.6800020002,1509,168
2018-12-27 00:21:25.180149,24.6800020002,1526,171
2018-12-27 00:21:46.646911,24.6800020002,1526,171
2018-12-27 00:22:08.827820,24.6800020002,1526,171
2018-12-27 00:22:30.367304,24.6800020002,1526,171
2018-12-27 00:22:57.002156,24.6800020002,1526,171
2018-12-27 00:23:18.570999,24.6800020002,1526,171
2018-12-27 00:23:40.746046,24.6800020002,1526,171
2018-12-27 00:24:02.227939,24.6800020002,1542,173
2018-12-27 00:24:23.865650,24.6800020002,1542,173
2018-12-27 00:24:45.318539,24.6800020002,1526,171
2018-12-27 00:25:07.405114,24.6800020002,1542,173
2018-12-27 00:25:29.038494,24.6800020002,1542,173
2018-12-27 00:25:50.538687,24.6800020002,1542,173
2018-12-27 00:26:12.096389,24.6800020002,1526,171
2018-12-27 00:26:33.630820,24.6800020002,1542,173
2018-12-27 00:26:55.626838,24.6800020002,1542,173
2018-12-27 00:27:17.161981,24.6800020002,1542,173
2018-12-27 00:27:38.717872,24.6800020002,1542,173
2018-12-27 00:28:00.201785,24.6800020002,1542,173
2018-12-27 00:28:22.316686,24.6800020002,1542,173
2018-12-27 00:28:43.848215,24.6800020002,1542,173
2018-12-27 00:29:05.457046,24.6800020002,1558,176
2018-12-27 00:29:27.044555,24.6800020002,1558,176
2018-12-27 00:29:49.075153,24.6800020002,1558,176
2018-12-27 00:30:10.695843,24.6800020002,1558,176
2018-12-27 00:30:32.269494,24.6800020002,1558,176
2018-12-27 00:30:53.711667,24.6800020002,1558,176
2018-12-27 00:31:15.238675,24.6800020002,1558,176
2018-12-27 00:31:37.335510,24.6800020002,1542,173
2018-12-27 00:31:58.806415,24.6800020002,1558,176
2018-12-27 00:32:20.514819,24.6800020002,1558,176
2018-12-27 00:32:41.993155,24.6800020002,1558,176
2018-12-27 00:33:04.068623,24.6800020002,1558,176
2018-12-27 00:33:25.670025,24.6800020002,1558,176
2018-12-27 00:33:47.272807,24.6800020002,1558,176
2018-12-27 00:34:08.830456,24.6800020002,1558,176
2018-12-27 00:34:30.841162,24.6800020002,1558,176
2018-12-27 00:34:52.407205,24.6800020002,1558,176
2018-12-27 00:35:13.997632,24.6800020002,1558,176
2018-12-27 00:35:35.669715,24.6800020002,1558,176
2018-12-27 00:35:57.118686,24.6800020002,1575,179
2018-12-27 00:36:19.257505,24.6800020002,1558,176
2018-12-27 00:36:40.681007,24.6800020002,1575,179
2018-12-27 00:37:02.278267,24.6800020002,1593,181
2018-12-27 00:37:23.777032,24.6800020002,1593,181
2018-12-27 00:37:45.751418,24.6800020002,1575,179
2018-12-27 00:38:07.277388,24.6800020002,1575,179
2018-12-27 00:38:28.835540,24.6800020002,1575,179
2018-12-27 00:38:50.335392,24.6800020002,1558,176
2018-12-27 00:39:12.338535,24.6800020002,1575,179
2018-12-27 00:39:33.927087,24.6800020002,1575,179
2018-12-27 00:39:55.396145,24.6800020002,1593,181
2018-12-27 00:40:16.995882,24.6800020002,1575,179
2018-12-27 00:40:38.702444,24.6800020002,1575,179
2018-12-27 00:41:00.749671,24.6800020002,1575,179
2018-12-27 00:41:22.370883,24.6800020002,1575,179
2018-12-27 00:41:43.925055,24.6800020002,1575,179
2018-12-27 00:42:05.465408,24.6800020002,1593,181
2018-12-27 00:42:27.667885,24.6800020002,1593,181
2018-12-27 00:42:49.139351,24.6800020002,1593,181
2018-12-27 00:43:10.703771,24.6800020002,1593,181
2018-12-27 00:43:32.351947,24.6800020002,1593,181
2018-12-27 00:43:54.358014,24.6800020002,1593,181
2018-12-27 00:44:15.958381,24.6800020002,1593,181
2018-12-27 00:44:37.548173,24.6800020002,1593,181
2018-12-27 00:44:59.202292,24.6800020002,1593,181
2018-12-27 00:45:20.811039,24.6800020002,1610,184
2018-12-27 00:45:42.903504,24.6800020002,1593,181
2018-12-27 00:46:04.435747,24.6800020002,1593,181
2018-12-27 00:46:26.122897,25.0,1610,184
2018-12-27 00:46:47.630517,24.6800020002,1593,181
2018-12-27 00:47:09.763606,25.0,1610,184
2018-12-27 00:47:31.363143,24.6800020002,1610,184
2018-12-27 00:47:52.845745,25.0,1593,181
2018-12-27 00:48:14.418744,24.6800020002,1593,181
2018-12-27 00:48:36.485772,25.0,1610,184
2018-12-27 00:48:57.985471,25.0,1610,184
2018-12-27 00:49:19.732693,25.0,1610,184
2018-12-27 00:49:41.233165,25.0,1610,184
2018-12-27 00:50:02.684528,25.0,1593,181
2018-12-27 00:50:24.844420,25.0,1610,184
2018-12-27 00:50:46.290011,24.6800020002,1610,184
2018-12-27 00:51:07.828323,24.6800020002,1610,184
2018-12-27 00:51:29.411168,25.0,1610,184
2018-12-27 00:51:51.420275,25.0,1610,184
2018-12-27 00:52:12.919887,25.0,1610,184
2018-12-27 00:52:34.422637,25.0,1610,184
2018-12-27 00:52:56.000600,25.0,1610,184
2018-12-27 00:53:18.047268,25.0,1610,184
2018-12-27 00:53:39.535026,25.0,1610,184
2018-12-27 00:54:00.994451,25.0,1610,184
2018-12-27 00:54:22.670846,25.0,1626,186
2018-12-27 00:54:44.201956,25.0,1610,184
2018-12-27 00:55:06.261522,25.0,1610,184
2018-12-27 00:55:27.850726,25.0,1626,186
2018-12-27 00:55:49.405309,25.0,1610,184
2018-12-27 00:56:10.891814,25.0,1626,186
2018-12-27 00:56:32.941847,25.0,1626,186
2018-12-27 00:56:54.486815,25.0,1626,186
2018-12-27 00:57:16.059607,25.0,1626,186
2018-12-27 00:57:37.769303,25.0,1626,186
2018-12-27 00:57:59.821939,25.0,1626,186
2018-12-27 00:58:21.463114,25.0,1626,186
2018-12-27 00:58:42.917494,25.0,1626,186
2018-12-27 00:59:04.457518,25.0,1610,184
2018-12-27 00:59:26.081544,25.0,1626,186
2018-12-27 00:59:48.099445,25.0,1626,186
2018-12-27 01:00:09.649221,25.0,1626,186
2018-12-27 01:00:31.279110,25.0,1626,186
2018-12-27 01:00:52.724487,25.0,1626,186
2018-12-27 01:01:14.829517,25.0,1626,186
2018-12-27 01:01:36.401196,25.0,1643,189
2018-12-27 01:01:57.896644,25.0,1626,186
2018-12-27 01:02:19.535488,25.0,1643,189
2018-12-27 01:02:41.506157,25.0,1643,189
2018-12-27 01:03:03.097139,25.0,1626,186
2018-12-27 01:03:24.723266,25.0,1643,189
2018-12-27 01:03:46.306046,25.0,1643,189
2018-12-27 01:04:07.887589,25.0,1643,189
2018-12-27 01:04:29.999879,25.0,1643,189
2018-12-27 01:04:51.469604,25.0,1626,186
2018-12-27 01:05:13.080410,25.0,1626,186
2018-12-27 01:05:34.662649,25.0,1643,189
2018-12-27 01:05:56.742871,25.0,1643,189
2018-12-27 01:06:18.313239,25.0,1643,189
2018-12-27 01:06:39.854949,25.0,1643,189
2018-12-27 01:07:01.402032,25.0,1662,192
2018-12-27 01:07:23.482401,25.0,1662,192
2018-12-27 01:07:44.983953,25.0,1643,189
2018-12-27 01:08:06.500339,25.0,1643,189
2018-12-27 01:08:28.131619,25.0,1662,192
2018-12-27 01:08:49.603603,25.0,1662,192
2018-12-27 01:09:11.616102,25.0,1662,192
2018-12-27 01:09:33.179799,25.0,1643,189
2018-12-27 01:09:54.727362,25.0,1662,192
2018-12-27 01:10:16.189919,25.0,1643,189
2018-12-27 01:10:38.318301,25.0,1662,192
2018-12-27 01:10:59.772344,25.0,1662,192
2018-12-27 01:11:21.489651,25.0,1643,189
2018-12-27 01:11:43.054295,25.0,1662,192
2018-12-27 01:12:05.100146,25.0,1662,192
2018-12-27 01:12:26.808477,25.0,1662,192
2018-12-27 01:12:48.324467,25.0,1662,192
2018-12-27 01:13:09.962645,25.0,1662,192
2018-12-27 01:13:31.609033,25.0,1662,192
2018-12-27 01:13:53.768633,25.0,1662,192
2018-12-27 01:14:15.364848,25.0,1662,192
2018-12-27 01:14:37.068815,25.0,1662,192
2018-12-27 01:14:58.592377,25.0,1662,192
2018-12-27 01:15:20.815236,25.0,1662,192
2018-12-27 01:15:42.358050,25.0,1662,192
2018-12-27 01:16:03.935732,25.0,1674,194
2018-12-27 01:16:25.593268,25.0,1662,192
2018-12-27 01:16:47.554324,25.0,1662,192
2018-12-27 01:17:09.280267,25.0,1662,192
2018-12-27 01:17:30.913194,25.0,1674,194
2018-12-27 01:17:52.393245,25.0,1662,192
2018-12-27 01:18:13.934881,25.0,1662,192
2018-12-27 01:18:36.092492,25.0,1662,192
2018-12-27 01:18:57.636897,25.0,1674,194
2018-12-27 01:19:19.235394,25.0,1674,194
2018-12-27 01:19:40.689584,25.0,1662,192
2018-12-27 01:20:02.888136,25.0,1674,194
2018-12-27 01:20:24.498607,25.0,1674,194
2018-12-27 01:20:45.990235,25.0,1662,192
2018-12-27 01:21:07.533535,25.0,1674,194
2018-12-27 01:21:29.642801,25.0,1674,194
2018-12-27 01:21:51.175892,25.0,1674,194
2018-12-27 01:22:12.707892,25.0,1674,194
2018-12-27 01:22:34.311935,25.0,1674,194
2018-12-27 01:22:55.809032,25.0,1697,197
2018-12-27 01:23:17.830813,25.0,1674,194
2018-12-27 01:23:39.331977,25.0,1674,194
2018-12-27 01:24:00.824345,25.0,1674,194
2018-12-27 01:24:22.425435,25.0,1674,194
2018-12-27 01:24:44.453177,25.0,1697,197
2018-12-27 01:25:05.992780,25.0,1697,197
2018-12-27 01:25:27.647594,25.0,1674,194
2018-12-27 01:25:49.187054,25.0,1674,194
2018-12-27 01:26:11.172487,25.0,1697,197
2018-12-27 01:26:32.817797,25.0,1674,194
2018-12-27 01:26:54.343679,25.0,1697,197
2018-12-27 01:27:15.910677,25.0,1697,197
2018-12-27 01:27:37.451803,25.0,1697,197
2018-12-27 01:27:59.451775,25.0,1697,197
2018-12-27 01:28:21.077171,25.0,1697,197
2018-12-27 01:28:42.635740,25.0,1674,194
2018-12-27 01:29:04.187019,25.0,1697,197
2018-12-27 01:29:26.267181,25.0,1697,197
2018-12-27 01:29:47.678441,25.0,1697,197
2018-12-27 01:30:09.268681,25.0,1697,197
2018-12-27 01:30:30.838507,25.0,1697,197
2018-12-27 01:30:52.826899,25.0,1697,197
2018-12-27 01:31:14.400346,25.0,1697,197
2018-12-27 01:31:36.007858,25.0,1697,197
2018-12-27 01:31:57.491427,25.0,1697,197
2018-12-27 01:32:19.183333,25.0,1674,194
2018-12-27 01:32:41.248174,25.0,1674,194
2018-12-27 01:33:02.760820,25.0,1697,197
2018-12-27 01:33:24.409164,25.3239182434,1697,197
2018-12-27 01:33:45.950976,25.0,1697,197
2018-12-27 01:34:08.036737,25.3239182434,1697,197
2018-12-27 01:34:29.602854,25.3239182434,1697,197
2018-12-27 01:34:51.091833,25.0,1697,197
2018-12-27 01:35:12.623385,25.0,1717,200
2018-12-27 01:35:34.622256,25.0,1674,194
2018-12-27 01:35:56.087344,25.0,1717,200
2018-12-27 01:36:17.657455,25.0,1717,200
2018-12-27 01:36:39.238985,25.0,1697,197
2018-12-27 01:37:00.671544,25.0,1717,200
2018-12-27 01:37:22.870693,25.0,1738,203
2018-12-27 01:37:44.334720,25.0,1717,200
2018-12-27 01:38:06.084276,25.3239182434,1697,197
2018-12-27 01:38:27.662120,25.3239182434,1717,200
2018-12-27 01:38:49.729567,25.3239182434,1697,197
2018-12-27 01:39:11.355018,25.3239182434,1697,197
2018-12-27 01:39:32.967716,25.0,1697,197
2018-12-27 01:39:54.492467,25.3239182434,1717,200
2018-12-27 01:40:16.509646,25.0,1717,200
2018-12-27 01:40:38.191199,25.3239182434,1717,200
2018-12-27 01:40:59.631091,25.3239182434,1717,200
2018-12-27 01:41:21.232927,25.0,1717,200
2018-12-27 01:41:42.738542,25.0,1738,203
2018-12-27 01:42:04.920395,25.3239182434,1717,200
2018-12-27 01:42:26.469798,25.0,1717,200
2018-12-27 01:42:48.001547,25.3239182434,1717,200
2018-12-27 01:43:09.537341,25.0,1717,200
2018-12-27 01:43:31.859024,25.3239182434,1738,203
2018-12-27 01:43:53.338280,25.3239182434,1717,200
2018-12-27 01:44:15.013048,25.0,1738,203
2018-12-27 01:44:36.598780,25.3239182434,1717,200
2018-12-27 01:44:58.545680,25.3239182434,1717,200
2018-12-27 01:45:20.156002,25.3239182434,1717,200
2018-12-27 01:45:41.597283,25.3239182434,1717,200
2018-12-27 01:46:03.235025,25.3239182434,1717,200
2018-12-27 01:46:24.815782,25.3239182434,1717,200
2018-12-27 01:46:46.877228,25.3239182434,1738,203
2018-12-27 01:47:08.376179,25.0,1738,203
2018-12-27 01:47:30.006543,25.3239182434,1738,203
2018-12-27 01:47:51.566439,25.3239182434,1717,200
2018-12-27 01:48:13.732205,25.3239182434,1738,203
2018-12-27 01:48:35.375783,25.3239182434,1717,200
2018-12-27 01:48:56.837548,25.3239182434,1717,200
2018-12-27 01:49:18.374351,25.3239182434,1738,203
2018-12-27 01:49:40.392449,25.3239182434,1738,203
2018-12-27 01:50:01.896210,25.3239182434,1738,203
2018-12-27 01:50:23.493099,25.3239182434,1717,200
2018-12-27 01:50:44.960462,25.3239182434,1717,200
2018-12-27 01:51:06.497122,25.3239182434,1717,200
2018-12-27 01:51:28.631620,25.3239182434,1697,197
2018-12-27 01:51:50.083492,25.3239182434,1738,203
2018-12-27 01:52:11.623719,25.3239182434,1738,203
2018-12-27 01:52:33.194043,25.3239182434,1738,203
2018-12-27 01:52:55.317411,25.3239182434,1738,203
2018-12-27 01:53:16.779529,25.3239182434,1717,200
2018-12-27 01:53:38.400214,25.3239182434,1738,203
2018-12-27 01:53:59.897009,25.3239182434,1738,203
2018-12-27 01:54:22.010474,25.3239182434,1717,200
2018-12-27 01:54:43.517674,25.3239182434,1738,203
2018-12-27 01:55:05.006244,25.3239182434,1738,203
2018-12-27 01:55:26.693945,25.3239182434,1738,203
2018-12-27 01:55:48.153229,25.3239182434,1717,200
2018-12-27 01:56:10.283038,25.3239182434,1717,200
2018-12-27 01:56:31.849559,25.3239182434,1738,203
2018-12-27 01:56:53.492288,25.3239182434,1738,203
2018-12-27 01:57:15.022264,25.3239182434,1738,203
2018-12-27 01:57:37.274332,25.3239182434,1738,203
2018-12-27 01:57:58.792999,25.0,1717,200
2018-12-27 01:58:20.468333,25.3239182434,1738,203
2018-12-27 01:58:41.977764,25.3239182434,1738,203
2018-12-27 01:59:03.991941,25.3239182434,1717,200
2018-12-27 01:59:25.536405,25.3239182434,1717,200
2018-12-27 01:59:47.017260,25.3239182434,1738,203
2018-12-27 02:00:08.640466,25.3239182434,1738,203
2018-12-27 02:00:30.201856,25.3239182434,1738,203
2018-12-27 02:00:52.320646,25.3239182434,1756,206
2018-12-27 02:01:13.893161,25.3239182434,1756,206
2018-12-27 02:01:35.605601,25.3239182434,1756,206
2018-12-27 02:01:57.181108,25.3239182434,1756,206
2018-12-27 02:02:19.483568,25.3239182434,1738,203
2018-12-27 02:02:40.925470,25.3239182434,1738,203
2018-12-27 02:03:02.528930,25.3239182434,1738,203
2018-12-27 02:03:24.167315,25.3239182434,1738,203
2018-12-27 02:03:46.141339,25.3239182434,1756,206
2018-12-27 02:04:07.734208,25.3239182434,1738,203
2018-12-27 02:04:29.315533,25.3239182434,1756,206
2018-12-27 02:04:50.873703,25.3239182434,1756,206
2018-12-27 02:05:12.454909,25.3239182434,1756,206
2018-12-27 02:05:34.523504,25.3239182434,1774,209
2018-12-27 02:05:56.097569,25.3239182434,1756,206
2018-12-27 02:06:17.765342,25.3239182434,1738,203
2018-12-27 02:06:39.354087,25.3239182434,1756,206
2018-12-27 02:07:01.436255,25.3239182434,1774,209
2018-12-27 02:07:23.089743,25.3239182434,1738,203
2018-12-27 02:07:44.649869,25.3239182434,1738,203
2018-12-27 02:08:06.217095,25.3239182434,1738,203
2018-12-27 02:08:28.379934,25.3239182434,1756,206
2018-12-27 02:08:49.918999,25.3239182434,1756,206
2018-12-27 02:09:11.575628,25.3239182434,1738,203
2018-12-27 02:09:33.243498,25.3239182434,1738,203
2018-12-27 02:09:54.718231,25.3239182434,1738,203
2018-12-27 02:10:16.758043,25.3239182434,1738,203
2018-12-27 02:10:38.379422,25.3239182434,1717,200
2018-12-27 02:10:59.890552,25.3239182434,1697,197
2018-12-27 02:11:21.567424,25.3239182434,1738,203
2018-12-27 02:11:43.610487,25.3239182434,1756,206
2018-12-27 02:12:05.152317,25.3239182434,1717,200
2018-12-27 02:12:26.766970,25.3239182434,1717,200
2018-12-27 02:12:48.330959,25.3239182434,1717,200
2018-12-27 02:13:10.377670,25.3239182434,1738,203
2018-12-27 02:13:32.035522,25.3239182434,1738,203
2018-12-27 02:13:53.527214,25.3239182434,1717,200
2018-12-27 02:14:15.132053,25.3239182434,1717,200
2018-12-27 02:14:36.718835,25.3239182434,1756,206
2018-12-27 02:14:58.788546,25.3239182434,1717,200
2018-12-27 02:15:20.402494,25.3239182434,1756,206
2018-12-27 02:15:42.048427,25.3239182434,1717,200
2018-12-27 02:16:03.449733,25.3239182434,1738,203
2018-12-27 02:16:25.477535,25.3239182434,1738,203
2018-12-27 02:16:47.085018,25.3239182434,1756,206
2018-12-27 02:17:08.845533,25.3239182434,1738,203
2018-12-27 02:17:30.492785,25.3239182434,1697,197
2018-12-27 02:17:52.447819,25.3239182434,1738,203
2018-12-27 02:18:14.005567,25.3239182434,1756,206
2018-12-27 02:18:35.552928,25.3239182434,1738,203
2018-12-27 02:18:57.138295,25.3239182434,1738,203
2018-12-27 02:19:18.572841,25.3239182434,1756,206
2018-12-27 02:19:40.613263,25.3239182434,1756,206
2018-12-27 02:20:02.165131,25.3239182434,1774,209
2018-12-27 02:20:23.822435,25.3239182434,1774,209
2018-12-27 02:20:45.292510,25.3239182434,1792,212
2018-12-27 02:21:07.416950,25.3239182434,1774,209
2018-12-27 02:21:29.027324,25.3239182434,1774,209
2018-12-27 02:21:50.491034,25.3239182434,1756,206
2018-12-27 02:22:12.019725,25.3239182434,1756,206
2018-12-27 02:22:34.029550,25.3239182434,1774,209
2018-12-27 02:22:55.489992,25.3239182434,1774,209
2018-12-27 02:23:16.998023,25.3239182434,1774,209
2018-12-27 02:23:38.663106,25.3239182434,1756,206
2018-12-27 02:24:00.097852,25.3239182434,1774,209
2018-12-27 02:24:22.229258,25.3239182434,1792,212
2018-12-27 02:24:43.853169,25.3239182434,1756,206
2018-12-27 02:25:05.388193,25.3239182434,1774,209
2018-12-27 02:25:26.915223,25.3239182434,1774,209
2018-12-27 02:25:48.991899,25.3239182434,1774,209
2018-12-27 02:26:10.599292,25.3239182434,1774,209
2018-12-27 02:26:32.166683,25.3239182434,1792,212
2018-12-27 02:26:53.662725,25.3239182434,1792,212
2018-12-27 02:27:15.727988,25.3239182434,1774,209
2018-12-27 02:27:37.440529,25.3239182434,1792,212
2018-12-27 02:27:58.915531,25.3239182434,1774,209
2018-12-27 02:28:20.523968,25.3239182434,1792,212
2018-12-27 02:28:41.974684,25.3239182434,1792,212
2018-12-27 02:29:03.998575,25.3239182434,1792,212
2018-12-27 02:29:25.568663,25.3239182434,1792,212
2018-12-27 02:29:46.992980,25.3239182434,1792,212
2018-12-27 02:30:08.440807,25.3239182434,1813,215
2018-12-27 02:30:30.465571,25.3239182434,1792,212
2018-12-27 02:30:51.901410,25.3239182434,1792,212
2018-12-27 02:31:13.414869,25.3239182434,1792,212
2018-12-27 02:31:34.898285,25.3239182434,1792,212
2018-12-27 02:31:56.825696,25.3239182434,1792,212
2018-12-27 02:32:18.215733,25.3239182434,1792,212
2018-12-27 02:32:39.717812,25.3239182434,1792,212
2018-12-27 02:33:01.046434,25.3239182434,1774,209
